m_client_name;m_timestamp;s_speed_x;s_speed_y;s_speed_z;s_rpm;s_gear;s_angle;s_z;s_damage;s_track_position;s_race_position;s_distance_raced;s_distance_from_start;s_current_laptime;s_last_laptime;a_acceleration;a_brake;a_gear;a_steer;a_clutchSCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;942;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.982000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;1100;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.962000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;1263;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.942000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;1432;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.922000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;1605;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.902000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;1783;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.882000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;1967;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.862000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;2156;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.842000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;2359;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.822000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;2580;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.802000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;2821;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.782000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;3084;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.762000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;3368;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.742000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;3672;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.722000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;3998;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.702000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;4345;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.682000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;4712;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.662000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747453;-0.008275;-0.025208;-0.000158;5098;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.642000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;5504;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.622000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;5926;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.602000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;6363;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.582000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;6812;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.562000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;7270;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.542000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;7738;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.522000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;8213;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.502000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;8690;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.482000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9139;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.462000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9561;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.442000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.422000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.402000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.382000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.362000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.342000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.322000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.302000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.282000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.262000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.242000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.222000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.202000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.182000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.162000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.142000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.122000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.102000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.082000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.062000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.042000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;-0.008275;-0.025208;-0.000158;9583;0;0.003956;0.345637;0.000000;0.333523;1;0.000000;2032.560059;-0.022000;0.000000;1.000000;0.000000;1;-0.444195;0.000000
SCR-CLIENT-CPP;1684747454;0.006763;0.052609;-0.000256;9583;0;0.003788;0.345633;0.000000;0.333558;1;0.000000;2032.560059;0.018000;0.000000;1.000000;0.000000;1;-0.444701;0.000000
SCR-CLIENT-CPP;1684747454;0.002416;0.043977;-0.000242;956;1;0.003678;0.345628;0.000000;0.333593;1;0.000000;2032.560059;0.038000;0.000000;1.000000;0.000000;1;-0.445049;0.000000
SCR-CLIENT-CPP;1684747454;0.000968;0.046270;-0.000276;971;1;0.003600;0.345622;0.000000;0.333626;1;0.000000;2032.560059;0.058000;0.000000;1.000000;0.000000;1;-0.445306;0.000000
SCR-CLIENT-CPP;1684747454;-0.001712;0.043551;-0.000324;987;1;0.003534;0.345617;0.000000;0.333658;1;0.000000;2032.560059;0.078000;0.000000;1.000000;0.000000;1;-0.445528;0.000000
SCR-CLIENT-CPP;1684747454;-0.002453;0.047131;-0.000396;1002;1;0.003469;0.345612;0.000000;0.333692;1;0.000000;2032.560059;0.098000;0.000000;1.000000;0.000000;1;-0.445753;0.000000
SCR-CLIENT-CPP;1684747454;-0.004513;0.044483;-0.000468;1018;1;0.003406;0.345607;0.000000;0.333726;1;0.000000;2032.560059;0.118000;0.000000;1.000000;0.000000;1;-0.445972;0.000000
SCR-CLIENT-CPP;1684747454;-0.004886;0.047892;-0.000540;1033;1;0.003339;0.345602;0.000000;0.333761;1;0.000000;2032.560059;0.138000;0.000000;1.000000;0.000000;1;-0.446203;0.000000
SCR-CLIENT-CPP;1684747454;-0.006466;0.045169;-0.000600;1049;1;0.003273;0.345597;0.000000;0.333796;1;0.000000;2032.560059;0.158000;0.000000;1.000000;0.000000;1;-0.446431;0.000000
SCR-CLIENT-CPP;1684747454;-0.006403;0.048506;-0.000646;942;1;0.003205;0.345590;0.000000;0.333832;1;0.000000;2032.560059;0.178000;0.000000;1.000000;0.000000;1;-0.446666;0.000000
SCR-CLIENT-CPP;1684747454;0.392560;0.049226;-0.000215;942;1;0.003157;0.345584;0.000000;0.333865;1;0.000488;2032.560059;0.198000;0.000000;1.000000;0.000000;1;-0.446840;0.000000
SCR-CLIENT-CPP;1684747454;0.608438;-0.013125;0.001962;942;1;0.003197;0.345584;0.000000;0.333867;1;0.003296;2032.560059;0.218000;0.000000;1.000000;0.000000;1;-0.446733;0.000000
SCR-CLIENT-CPP;1684747454;0.970338;-0.048274;0.004302;942;1;0.003435;0.345597;0.000000;0.333835;1;0.007568;2032.569946;0.238000;0.000000;1.000000;0.000000;1;-0.446040;0.000000
SCR-CLIENT-CPP;1684747454;1.238380;-0.076422;0.006943;942;1;0.003805;0.345626;0.000000;0.333775;1;0.014771;2032.569946;0.260000;0.000000;1.000000;0.000000;1;-0.444949;0.000000
SCR-CLIENT-CPP;1684747454;1.617940;-0.097207;0.008693;942;1;0.004383;0.345662;0.000000;0.333703;1;0.023193;2032.579956;0.280000;0.000000;1.000000;0.000000;1;-0.443274;0.000000
SCR-CLIENT-CPP;1684747454;1.932760;-0.147267;0.009755;942;1;0.004976;0.345705;0.000000;0.333608;1;0.033691;2032.589966;0.300000;0.000000;1.000000;0.000000;1;-0.441526;0.000000
SCR-CLIENT-CPP;1684747454;2.202140;-0.161772;0.010138;942;1;0.005799;0.345752;0.000000;0.333486;1;0.046021;2032.599976;0.320000;0.000000;1.000000;0.000000;1;-0.439116;0.000000
SCR-CLIENT-CPP;1684747454;2.552850;-0.189656;0.010071;942;1;0.006711;0.345799;0.000000;0.333344;1;0.060303;2032.619995;0.340000;0.000000;1.000000;0.000000;1;-0.436434;0.000000
SCR-CLIENT-CPP;1684747454;2.893580;-0.209856;0.009727;942;1;0.007782;0.345844;0.000000;0.333180;1;0.076538;2032.630005;0.360000;0.000000;1.000000;0.000000;1;-0.433288;0.000000
SCR-CLIENT-CPP;1684747455;3.251540;-0.240196;0.009458;942;1;0.008885;0.345885;0.000000;0.332990;1;0.094604;2032.650024;0.380000;0.000000;1.000000;0.000000;1;-0.430020;0.000000
SCR-CLIENT-CPP;1684747455;3.654480;-0.255321;0.009196;942;1;0.010263;0.345922;0.000000;0.332783;1;0.114868;2032.670044;0.400000;0.000000;1.000000;0.000000;1;-0.425977;0.000000
SCR-CLIENT-CPP;1684747455;4.021110;-0.284978;0.009096;942;1;0.011548;0.345950;0.000000;0.332554;1;0.136841;2032.689941;0.420000;0.000000;1.000000;0.000000;1;-0.422158;0.000000
SCR-CLIENT-CPP;1684747455;4.357470;-0.292774;0.009194;942;1;0.013210;0.345970;0.000000;0.332303;1;0.160767;2032.719971;0.440000;0.000000;1.000000;0.000000;1;-0.417281;0.000000
SCR-CLIENT-CPP;1684747455;4.650360;-0.319961;0.009296;942;1;0.014840;0.345978;0.000000;0.332027;1;0.186523;2032.739990;0.460000;0.000000;1.000000;0.000000;1;-0.412458;0.000000
SCR-CLIENT-CPP;1684747455;4.920050;-0.347056;0.009261;992;1;0.016676;0.345968;0.000000;0.331724;1;0.214233;2032.770020;0.480000;0.000000;1.000000;0.000000;1;-0.407036;0.000000
SCR-CLIENT-CPP;1684747455;5.426710;-0.373648;-0.004512;942;1;0.018651;0.345906;0.000000;0.331356;1;0.247070;2032.800049;0.502000;0.000000;1.000000;0.000000;1;-0.401144;0.000000
SCR-CLIENT-CPP;1684747455;5.654350;-0.382911;-0.023066;1009;1;0.020735;0.345617;0.000000;0.331000;1;0.279053;2032.839966;0.522000;0.000000;1.000000;0.000000;1;-0.394974;0.000000
SCR-CLIENT-CPP;1684747455;5.972270;-0.398847;-0.009350;1121;1;0.022931;0.345376;0.000000;0.330617;1;0.312622;2032.869995;0.542000;0.000000;1.000000;0.000000;1;-0.388458;0.000000
SCR-CLIENT-CPP;1684747455;6.331280;-0.421396;-0.000314;1100;1;0.025044;0.345156;0.000000;0.330203;1;0.348389;2032.910034;0.562000;0.000000;1.000000;0.000000;1;-0.382130;0.000000
SCR-CLIENT-CPP;1684747455;6.687910;-0.436347;0.004957;1099;1;0.027394;0.344937;0.000000;0.329760;1;0.385986;2032.939941;0.582000;0.000000;1.000000;0.000000;1;-0.375111;0.000000
SCR-CLIENT-CPP;1684747455;7.088450;-0.454136;0.005908;942;1;0.029797;0.344701;0.000000;0.329284;1;0.425781;2032.979980;0.602000;0.000000;1.000000;0.000000;1;-0.367908;0.000000
SCR-CLIENT-CPP;1684747455;7.369550;-0.471309;0.004128;1169;1;0.032264;0.344445;0.000000;0.328776;1;0.467285;2033.030029;0.622000;0.000000;1.000000;0.000000;1;-0.360482;0.000000
SCR-CLIENT-CPP;1684747455;7.775780;-0.480022;0.002427;1013;1;0.034818;0.344181;0.000000;0.328237;1;0.510864;2033.069946;0.642000;0.000000;1.000000;0.000000;1;-0.352780;0.000000
SCR-CLIENT-CPP;1684747455;8.103140;-0.493170;0.002451;1135;1;0.037501;0.343942;0.000000;0.327664;1;0.556641;2033.109985;0.662000;0.000000;1.000000;0.000000;1;-0.344679;0.000000
SCR-CLIENT-CPP;1684747455;8.477850;-0.501619;0.005252;1087;1;0.040240;0.343777;0.000000;0.327057;1;0.604248;2033.160034;0.682000;0.000000;1.000000;0.000000;1;-0.336378;0.000000
SCR-CLIENT-CPP;1684747455;8.819840;-0.511191;0.011521;1176;1;0.043098;0.343738;0.000000;0.326416;1;0.654053;2033.209961;0.702000;0.000000;1.000000;0.000000;1;-0.327704;0.000000
SCR-CLIENT-CPP;1684747455;9.187380;-0.517735;0.021197;1183;1;0.045998;0.343874;0.000000;0.325739;1;0.705811;2033.260010;0.722000;0.000000;1.000000;0.000000;1;-0.318869;0.000000
SCR-CLIENT-CPP;1684747455;9.537160;-0.524901;0.033670;1251;1;0.049004;0.344214;0.000000;0.325025;1;0.759521;2033.319946;0.742000;0.000000;1.000000;0.000000;1;-0.309694;0.000000
SCR-CLIENT-CPP;1684747455;9.942020;-0.533811;0.047318;1278;1;0.052033;0.344764;0.000000;0.324273;1;0.815430;2033.369995;0.762000;0.000000;1.000000;0.000000;1;-0.300403;0.000000
SCR-CLIENT-CPP;1684747455;10.276800;-0.535613;0.060066;1340;1;0.055153;0.345484;0.000000;0.323478;1;0.873291;2033.430054;0.782000;0.000000;1.000000;0.000000;1;-0.290807;0.000000
SCR-CLIENT-CPP;1684747455;10.631600;-0.536614;0.067682;1382;1;0.058221;0.346282;0.000000;0.322645;1;0.933350;2033.489990;0.802000;0.000000;1.000000;0.000000;1;-0.281299;0.000000
SCR-CLIENT-CPP;1684747455;11.053100;-0.543195;0.068596;1432;1;0.061372;0.347019;0.000000;0.321768;1;0.995483;2033.550049;0.822000;0.000000;1.000000;0.000000;1;-0.271504;0.000000
SCR-CLIENT-CPP;1684747455;11.428800;-0.541974;0.063731;1492;1;0.064505;0.347537;0.000000;0.320849;1;1.059690;2033.619995;0.842000;0.000000;1.000000;0.000000;1;-0.261705;0.000000
SCR-CLIENT-CPP;1684747455;11.762000;-0.537081;0.054807;1528;1;0.067692;0.347694;0.000000;0.319887;1;1.125980;2033.680054;0.862000;0.000000;1.000000;0.000000;1;-0.251696;0.000000
SCR-CLIENT-CPP;1684747455;12.097800;-0.529924;0.043366;1589;1;0.070809;0.347399;0.000000;0.318880;1;1.194460;2033.750000;0.882000;0.000000;1.000000;0.000000;1;-0.241819;0.000000
SCR-CLIENT-CPP;1684747455;12.491900;-0.523794;0.031763;1614;1;0.073985;0.346644;0.000000;0.317827;1;1.265140;2033.819946;0.902000;0.000000;1.000000;0.000000;1;-0.231716;0.000000
SCR-CLIENT-CPP;1684747455;12.927000;-0.522380;0.022247;1669;1;0.077133;0.345539;0.000000;0.316730;1;1.338010;2033.900024;0.922000;0.000000;1.000000;0.000000;1;-0.221631;0.000000
SCR-CLIENT-CPP;1684747455;13.350600;-0.516358;0.015723;1710;1;0.080360;0.344307;0.000000;0.315585;1;1.413090;2033.969971;0.942000;0.000000;1.000000;0.000000;1;-0.211264;0.000000
SCR-CLIENT-CPP;1684747455;13.735300;-0.503827;0.012205;1764;1;0.083567;0.343250;0.000000;0.314393;1;1.490230;2034.050049;0.962000;0.000000;1.000000;0.000000;1;-0.200888;0.000000
SCR-CLIENT-CPP;1684747455;14.086000;-0.487328;0.011497;1830;1;0.086809;0.342685;0.000000;0.313154;1;1.569700;2034.130005;0.982000;0.000000;1.000000;0.000000;1;-0.190353;0.000000
SCR-CLIENT-CPP;1684747455;14.515000;-0.475140;0.013153;1884;1;0.090376;0.342899;0.000000;0.311734;1;1.659670;2034.219971;1.004000;0.000000;1.000000;0.000000;1;-0.178683;0.000000
SCR-CLIENT-CPP;1684747455;14.954600;-0.461261;0.016443;1969;1;0.093597;0.343892;0.000000;0.310389;1;1.743900;2034.300049;1.024000;0.000000;1.000000;0.000000;1;-0.168062;0.000000
SCR-CLIENT-CPP;1684747455;15.392400;-0.449782;0.018363;2005;1;0.096795;0.345417;0.000000;0.308989;1;1.830440;2034.390015;1.044000;0.000000;1.000000;0.000000;1;-0.157426;0.000000
SCR-CLIENT-CPP;1684747455;15.796100;-0.433404;0.017419;2051;1;0.099903;0.346997;0.000000;0.307536;1;1.919190;2034.479980;1.064000;0.000000;1.000000;0.000000;1;-0.146964;0.000000
SCR-CLIENT-CPP;1684747455;16.159599;-0.415050;0.016567;2109;1;0.102982;0.348052;0.000000;0.306027;1;2.010380;2034.569946;1.084000;0.000000;1.000000;0.000000;1;-0.136505;0.000000
SCR-CLIENT-CPP;1684747455;16.554899;-0.394937;0.020866;2132;1;0.105973;0.348109;0.000000;0.304464;1;2.103760;2034.660034;1.104000;0.000000;1.000000;0.000000;1;-0.126212;0.000000
SCR-CLIENT-CPP;1684747455;16.986401;-0.375025;0.036993;2219;1;0.108945;0.347035;0.000000;0.302845;1;2.199710;2034.760010;1.124000;0.000000;1.000000;0.000000;1;-0.115894;0.000000
SCR-CLIENT-CPP;1684747455;17.465200;-0.353173;0.068846;2258;1;0.111843;0.345178;0.000000;0.301170;1;2.297970;2034.859985;1.144000;0.000000;1.000000;0.000000;1;-0.105703;0.000000
SCR-CLIENT-CPP;1684747455;17.948999;-0.332977;0.106663;2332;1;0.114732;0.343294;0.000000;0.299436;1;2.398930;2034.959961;1.164000;0.000000;1.000000;0.000000;1;-0.095455;0.000000
SCR-CLIENT-CPP;1684747455;18.417900;-0.306469;0.132107;2399;1;0.117535;0.342251;0.000000;0.297645;1;2.502320;2035.060059;1.184000;0.000000;1.000000;0.000000;1;-0.085364;0.000000
SCR-CLIENT-CPP;1684747455;18.898199;-0.282630;0.127551;2438;1;0.120316;0.342610;0.000000;0.295793;1;2.608400;2035.170044;1.204000;0.000000;1.000000;0.000000;1;-0.075250;0.000000
SCR-CLIENT-CPP;1684747455;19.393700;-0.258866;0.065910;2481;1;0.122977;0.344199;0.000000;0.293876;1;2.717290;2035.280029;1.224000;0.000000;1.000000;0.000000;1;-0.065374;0.000000
SCR-CLIENT-CPP;1684747455;19.877701;-0.233689;0.053304;2564;1;0.125589;0.346476;0.000000;0.291896;1;2.828860;2035.390015;1.244000;0.000000;1.000000;0.000000;1;-0.055547;0.000000
SCR-CLIENT-CPP;1684747455;20.389601;-0.203161;0.041675;2478;1;0.128075;0.348470;0.000000;0.289850;1;2.943360;2035.500000;1.264000;0.000000;1.000000;0.000000;1;-0.045973;0.000000
SCR-CLIENT-CPP;1684747455;20.869499;-0.175788;-0.043530;2595;1;0.130491;0.348880;0.000000;0.287740;1;3.060670;2035.619995;1.284000;0.000000;1.000000;0.000000;1;-0.036503;0.000000
SCR-CLIENT-CPP;1684747455;21.395300;-0.144449;-0.100647;2602;1;0.132807;0.347284;0.000000;0.285568;1;3.180790;2035.739990;1.304000;0.000000;1.000000;0.000000;1;-0.027221;0.000000
SCR-CLIENT-CPP;1684747455;21.918200;-0.112748;-0.094253;2697;1;0.135055;0.344578;0.000000;0.283331;1;3.303960;2035.859985;1.324000;0.000000;1.000000;0.000000;1;-0.018036;0.000000
SCR-CLIENT-CPP;1684747455;22.445499;-0.079897;-0.023793;2831;1;0.137190;0.342323;0.000000;0.281031;1;3.429930;2035.989990;1.344000;0.000000;1.000000;0.000000;1;-0.009073;0.000000
SCR-CLIENT-CPP;1684747456;23.032700;-0.048103;0.078973;2838;1;0.139268;0.341760;0.000000;0.278664;1;3.558960;2036.119995;1.364000;0.000000;1.000000;0.000000;1;-0.000175;0.000000
SCR-CLIENT-CPP;1684747456;23.622499;-0.014007;0.164389;2875;1;0.141223;0.342969;0.000000;0.276230;1;3.691160;2036.250000;1.384000;0.000000;1.000000;0.000000;1;0.008480;0.000000
SCR-CLIENT-CPP;1684747456;24.163601;0.018927;0.189052;3052;1;0.143090;0.344836;0.000000;0.273725;1;3.826540;2036.380005;1.404000;0.000000;1.000000;0.000000;1;0.016991;0.000000
SCR-CLIENT-CPP;1684747456;24.775400;0.052792;0.158867;2992;1;0.144805;0.346026;0.000000;0.271152;1;3.965330;2036.520020;1.424000;0.000000;1.000000;0.000000;1;0.025180;0.000000
SCR-CLIENT-CPP;1684747456;25.360901;0.087207;0.100572;3079;1;0.146419;0.345950;0.000000;0.268509;1;4.107540;2036.670044;1.444000;0.000000;1.000000;0.000000;1;0.033189;0.000000
SCR-CLIENT-CPP;1684747456;25.963400;0.123526;0.028808;3180;1;0.147980;0.345776;0.000000;0.265797;1;4.252930;2036.810059;1.464000;0.000000;1.000000;0.000000;1;0.041148;0.000000
SCR-CLIENT-CPP;1684747456;26.585899;0.162991;-0.033375;3294;1;0.149471;0.345097;0.000000;0.263016;1;4.401860;2036.959961;1.484000;0.000000;1.000000;0.000000;1;0.049010;0.000000
SCR-CLIENT-CPP;1684747456;27.232201;0.201840;-0.060272;3343;1;0.150798;0.345016;0.000000;0.260166;1;4.554320;2037.109985;1.504000;0.000000;1.000000;0.000000;1;0.056518;0.000000
SCR-CLIENT-CPP;1684747456;27.884701;0.236826;-0.043523;3420;1;0.151888;0.345663;0.000000;0.257246;1;4.710450;2037.270020;1.524000;0.000000;1.000000;0.000000;1;0.063476;0.000000
SCR-CLIENT-CPP;1684747456;28.571600;0.275428;0.044009;3457;1;0.152826;0.345880;0.000000;0.254257;1;4.870240;2037.430054;1.544000;0.000000;1.000000;0.000000;1;0.070112;0.000000
SCR-CLIENT-CPP;1684747456;29.250000;0.316360;0.166118;3525;1;0.153727;0.344734;0.000000;0.251202;1;5.033810;2037.589966;1.564000;0.000000;1.000000;0.000000;1;0.076738;0.000000
SCR-CLIENT-CPP;1684747456;29.907200;0.352390;0.211794;3704;1;0.154608;0.343117;0.000000;0.248080;1;5.201050;2037.760010;1.584000;0.000000;1.000000;0.000000;1;0.083401;0.000000
SCR-CLIENT-CPP;1684747456;30.547100;0.385463;0.099401;4075;1;0.155560;0.343173;0.000000;0.244890;1;5.371950;2037.930054;1.604000;0.000000;1.000000;0.000000;1;0.090350;0.000000
